id,price
3153,3218.8979250361504
3154,4098.715738846951
3155,7559.390717605251
3156,8136.077017895426
3157,3509.4199339301417
3158,2628.9140833156916
3159,3898.8446428971483
3160,4721.535956460262
3161,934.920433844024
3162,15614.808594828228
3163,1860.8485285911838
3164,1562.052032908752
3165,587.0007079459326
3166,2677.6607464892204
3167,5339.749186439123
3168,4043.0281704612967
3169,603.8958937516483
3170,3663.0344314694908
3171,4631.9469090371695
3172,1500.2732309719381
3173,552.996833657913
3174,6535.877238953224
3175,616.2603018034697
3176,1692.6304830406518
3177,14665.331075109036
3178,1263.7802531531142
3179,4555.402377057363
3180,2135.022213567442
3181,456.1316085059485
3182,1546.5899251420856
3183,775.8806021809137
3184,2781.8854190180105
3185,2670.832871813883
3186,1447.080453118222
3187,8829.13338704442
3188,497.9036661373968
3189,13769.166937579741
3190,2589.485596003959
3191,12052.97671479658
3192,1742.8005187577905
3193,1998.6538852669871
3194,2949.14506612477
3195,515.8508886686369
3196,3881.1219585862073
3197,3949.1790019098985
3198,2901.634057776129
3199,915.6870506591913
3200,1128.3343516767256
3201,1779.1877417498354
3202,16599.425951158573
3203,8531.847244197776
3204,2589.916244087911
3205,4428.861535202019
3206,549.2356921670537
3207,7137.108233969525
3208,686.5423086630279
3209,900.2156271870989
3210,2707.4369815966147
3211,4815.034611807921
3212,3021.5207337759125
3213,7143.624580421389
3214,1201.6475682392029
3215,4158.485202238429
3216,917.4940592717842
3217,1976.034490171072
3218,1309.1638048362324
3219,681.9380843122901
3220,715.5543980865785
3221,5622.17834418871
3222,968.4770664902729
3223,969.3314155860039
3224,4531.88383333892
3225,4728.309214977517
3226,2322.867416331106
3227,2512.1639613655443
3228,3949.4725423782993
3229,729.9266855203849
3230,17804.806338527753
3231,954.6180725885193
3232,2672.197259397199
3233,483.14153712202324
3234,12662.343345844843
3235,3195.0095481330873
3236,9452.041624788992
3237,2722.9650270094885
3238,1613.029693118758
3239,5158.332673479956
3240,2360.8521624044147
3241,2203.9628984617048
3242,923.6538423300345
3243,6450.86229085009
3244,3011.721798419618
3245,4042.071497291305
3246,586.6096114200714
3247,651.1924210312682
3248,590.8300539160518
3249,2981.3924360715055
3250,1011.3838713833209
3251,693.7145333789445
3252,2991.2681928734314
3253,487.89706722611567
3254,6507.819332949021
3255,2249.703732082252
3256,6057.799512956658
3257,12650.56417646291
3258,8562.548468349316
3259,17268.89411106242
3260,954.5446352029952
3261,1284.2470977491107
3262,14393.358189046923
3263,1393.1704362994185
3264,1336.9694931971806
3265,2375.233119757892
3266,4515.901164768187
3267,5707.535691027262
3268,867.6607256717303
3269,1696.403818666882
3270,4994.875876135919
3271,2153.171554973512
3272,5743.812869032013
3273,758.9088996204308
3274,2048.668725647258
3275,561.9681957011892
3276,3771.7519079873423
3277,382.8765390499384
3278,4188.371616846274
3279,2383.6141616186214
3280,4169.504909608767
3281,8383.906456276081
3282,3564.2084681052793
3283,4292.649083864016
3284,8370.129470113245
3285,1040.4377842774124
3286,728.8450525692681
3287,3354.850896499771
3288,709.2771623252122
3289,4220.36370656222
3290,3905.223779301616
3291,1217.9913266989895
3292,14666.89299811252
3293,2996.01276345401
3294,5795.662846413943
3295,4520.629878006146
3296,11174.191039977975
3297,3089.2981036050987
3298,2956.33094187306
3299,2067.090597547021
3300,9064.33161252498
3301,4503.643039464597
3302,12513.817306388122
3303,2011.6504806325092
3304,2307.150928639164
3305,4766.324810537378
3306,3828.539598262264
3307,2282.305696016082
3308,784.0809216527007
3309,2748.9042618888234
3310,2392.990131996168
3311,6301.75536731797
3312,14850.20947057467
3313,655.7959938460529
3314,9849.69857966338
3315,2575.9895573830986
3316,13231.469335434453
3317,2472.1160328257947
3318,840.5428426723744
3319,8941.66112823885
3320,674.8984170643977
3321,4761.902613181686
3322,573.7353109786302
3323,388.11748313509275
3324,940.952675671451
3325,1456.235738877433
3326,498.34748816651677
3327,4647.479522000718
3328,4794.960356894835
3329,7812.310750966332
3330,606.1939000966106
3331,3171.2459811794606
3332,4090.535853622778
3333,1356.8122435975129
3334,1173.9162115041654
3335,12610.163673254165
3336,793.6638854840245
3337,4029.072685526507
3338,1972.2953931970032
3339,2319.272810298037
3340,7572.7840229545145
3341,8124.2811461606425
3342,4446.321480256401
3343,9424.532999773914
3344,1376.9095366897518
3345,872.95458930277
3346,4660.794484617757
3347,440.66847484509105
3348,855.2473838030837
3349,1312.2386624604972
3350,997.3083852801636
3351,708.2723893709107
3352,1173.387691266256
3353,1350.0669911025568
3354,1962.95892299735
3355,12084.619261925436
3356,432.8390364469151
3357,4925.081884462259
3358,1812.1566014064663
3359,2732.7770084412264
3360,993.4942993985788
3361,1562.8287972859878
3362,773.1374132096481
3363,1944.3026252199097
3364,12244.0255377673
3365,12011.141968259504
3366,741.4031651464608
3367,1854.5178897453895
3368,15256.931261523332
3369,2110.1655515372404
3370,463.4746616725118
3371,12915.629532617686
3372,580.4190392341575
3373,475.81116430602833
3374,16564.81185123635
3375,5640.427078724518
3376,759.1956789393357
3377,4022.0628249708225
3378,5675.41226044477
3379,844.5087789203034
3380,1052.2906518083014
3381,512.1589946045772
3382,1219.522217713498
3383,2338.787238091927
3384,2831.9231810716865
3385,475.37402531249825
3386,907.618775408103
3387,1029.4547898863837
3388,6892.374852167482
3389,1596.7078462923369
3390,819.6558784389058
3391,1203.6347042815883
3392,5002.9291072742335
3393,516.8608188306303
3394,10956.264527444831
3395,15454.320958942351
3396,972.0423492075664
3397,564.1639458448518
3398,600.4929318659018
3399,6200.3487997064385
3400,1795.1037844455022
3401,3053.9434032032723
3402,794.9932315413257
3403,671.5747645155366
3404,4091.145771407345
3405,9610.136718671336
3406,851.5650714294829
3407,1301.0646182072264
3408,2802.857074599267
3409,1119.1582818558097
3410,2734.5538852238915
3411,4741.302328675482
3412,2632.911680804745
3413,10008.45903575235
3414,2215.464177241021
3415,1269.6417775069922
3416,1243.7716880560897
3417,539.587486748129
3418,763.378356628265
3419,3846.5148704349167
3420,651.4621591310391
3421,4361.088114314125
3422,1860.505548240532
3423,4253.821326448051
3424,1831.0346215986879
3425,5812.576545664512
3426,764.6984963072497
3427,808.5910710709019
3428,508.1246613562243
3429,2167.2909552255524
3430,9329.787023084247
3431,555.571389428364
3432,17021.856096352185
3433,870.9297367793066
3434,7150.757924206162
3435,7711.1733463847595
3436,1697.3679926257437
3437,641.4779165450121
3438,825.9284381325472
3439,472.4827638190529
3440,2635.636444624046
3441,863.4211422240375
3442,14866.146163406976
3443,16414.39721540307
3444,4853.504786134628
3445,1365.7635198868772
3446,2472.0779268947035
3447,9117.242452897686
3448,11248.54286160611
3449,1015.75123355147
3450,868.5518419008868
3451,754.8702355857116
3452,393.89463588719
3453,993.7671977457754
3454,923.0643876760623
3455,5172.054996014338
3456,3845.246130286223
3457,3709.9415665082915
3458,1665.1855164117176
3459,1077.0637298833494
3460,2696.1892628182222
3461,2681.7178429175638
3462,3237.259660885118
3463,6392.584119086681
3464,2237.566833128077
3465,1131.2449743416482
3466,3167.2874632114563
3467,16063.59718797223
3468,4619.902793429557
3469,4281.196711180903
3470,540.3850195977666
3471,672.5947983674234
3472,558.2471924084896
3473,16859.605172457654
3474,1650.8229270356285
3475,736.1471195023388
3476,4838.638224930985
3477,4606.945044711394
3478,3636.840092098841
3479,9271.854808223128
3480,1583.9960037338399
3481,6818.30633885308
3482,533.5074674280264
3483,827.0916447385644
3484,7526.583496278158
3485,580.3040118406383
3486,3037.873060800915
3487,11079.08244913133
3488,2159.6055780494135
3489,2672.136864031882
3490,702.6068572892109
3491,4529.297190470545
3492,1331.3107849840137
3493,939.5082040682212
3494,2719.9186063015572
3495,4338.640273392838
3496,1329.461796946204
3497,488.48823767867464
3498,3159.539830905622
3499,400.3964411244445
3500,832.8617155846862
3501,1715.5161917712103
3502,5294.290584429904
3503,880.9240703034299
3504,616.069693846275
3505,919.302068799435
3506,1413.2461975720703
3507,1710.2851355952953
3508,5505.958035883223
3509,4156.9053793282865
3510,8506.655877896486
3511,4375.471563451953
3512,754.6648986799004
3513,6434.712492529622
3514,1370.1513456537273
3515,5082.825979302689
3516,2812.9258029037505
3517,1032.2730390910262
3518,2052.9331375640786
3519,6636.116650890844
3520,1076.4677194864669
3521,10235.065278009228
3522,2973.890418623989
3523,16761.6892930862
3524,620.2886686158154
3525,4038.5610690018866
3526,6357.395133724277
3527,16108.038153953175
3528,15538.08907424168
3529,1447.2568703687814
3530,575.1931171179696
3531,704.2084234429274
3532,730.7821650710603
3533,15249.377645256296
3534,3377.751733078398
3535,2510.345329080026
3536,1018.9575554072748
3537,972.8938572055367
3538,6417.654270818743
3539,16414.508449669796
3540,482.90655262927
3541,637.0406174165162
3542,6340.354112912376
3543,849.1892354299397
3544,751.8347577252009
3545,1037.2926066910054
3546,483.75894406667186
3547,1612.724996300607
3548,1780.484235651705
3549,1577.9773160652271
3550,644.3531347135443
3551,497.511936977127
3552,824.5776990699064
3553,15049.01970617908
3554,16395.751508534537
3555,9667.759727568056
3556,2381.9733892615345
3557,815.8964856270342
3558,992.2679470182027
3559,952.2124559833982
3560,2568.8843240117017
3561,1554.3489872512112
3562,4700.845750780345
3563,11837.503100872193
3564,591.5536887549617
3565,13519.3227338043
3566,539.2379563455014
3567,3550.547059080637
3568,4159.401296461846
3569,1598.593223371448
3570,8997.268877033319
3571,875.0675933012141
3572,2669.410367888401
3573,1896.3168946578521
3574,4296.108582264844
3575,8955.042826104045
3576,17146.877628604154
3577,5461.4087762678655
3578,15375.477788893326
3579,1716.3872766050326
3580,662.3090107012677
3581,526.8233201856685
3582,734.3780237910424
3583,1009.1218289860932
3584,2085.120412105517
3585,13383.34052425735
3586,1146.587842993671
3587,682.3593529251123
3588,3156.042746231908
3589,4269.487380671786
3590,1060.0376349106862
3591,932.6218080254906
3592,1628.4288749514058
3593,3638.2674938532573
3594,824.4173006169822
3595,666.0020980865178
3596,904.6411074445755
3597,459.2445854468217
3598,4468.079340676751
3599,5594.582556288044
3600,1755.1664143070261
3601,708.9000704363339
3602,738.9847029136581
3603,1273.8914622324733
3604,5554.089911888179
3605,982.9001285621287
3606,2636.646484963721
3607,16541.793734912742
3608,1682.9310716920043
3609,4158.345790378032
3610,1023.4372984919819
3611,4882.999758488035
3612,1875.5644209224831
3613,989.0091571649962
3614,2186.8283371203793
3615,4037.901719781849
3616,4546.434719100012
3617,6095.369858864914
3618,8405.133943704823
3619,936.0199545511127
3620,3406.279313789698
3621,1673.6984016493188
3622,2195.1380084688512
3623,15967.735767209206
3624,613.6768743438337
3625,4446.54513598162
3626,7203.273317890146
3627,743.8730129077885
3628,994.3314841678491
3629,1364.0873224268719
3630,5146.7385423487885
3631,3070.45427227114
3632,1045.202948122805
3633,14108.828008798067
3634,14611.642991318446
3635,1197.5787279788592
3636,723.86444324625
3637,542.2557398038118
3638,4221.366432771201
3639,16660.99606623581
3640,1287.7370696427038
3641,4404.657884459232
3642,16008.305733781724
3643,550.0896133972639
3644,1298.1098815645935
3645,8726.858484161638
3646,2023.9222735461374
3647,6993.330029917448
3648,1382.5857103240223
3649,498.57185366066255
3650,779.5510242960249
3651,3624.22330878301
3652,5775.566486483026
3653,852.2725041207424
3654,5193.631533149442
3655,710.0120855349966
3656,1161.7348151122865
3657,5503.451618461034
3658,820.4166766547063
3659,734.5204301591721
3660,1475.8087607577777
3661,937.5263283552953
3662,435.37073716787313
3663,9757.64424752318
3664,1008.8661144523263
3665,2010.7143611663346
3666,7121.161025791436
3667,645.6048421330524
3668,4317.5445962004205
3669,6229.004370446685
3670,3946.00241381893
3671,3840.6247735197953
3672,7166.137837016286
3673,1489.7914400079671
3674,5758.468936143679
3675,1195.0765785468434
3676,847.2450218310016
3677,5316.049693077401
3678,5711.595111297266
3679,5144.621354237852
3680,4785.473380823739
3681,1389.4153828836495
3682,11034.206109608986
3683,1070.6821080917985
3684,1000.1225726635712
3685,2001.645400533677
3686,1332.325241043703
3687,886.3353798763861
3688,2379.634259873562
3689,17156.537434859765
3690,5417.914490274441
3691,12411.506949609253
3692,4615.021496323592
3693,507.27127112818044
3694,652.6657996018034
3695,1079.431391492268
3696,4946.357839100768
3697,3701.42672194953
3698,896.591898407042
3699,1712.2256150269889
3700,651.87872822396
3701,449.3492105674707
3702,4513.444350109089
3703,5311.748236779625
3704,673.7911365173288
3705,625.2897064026603
3706,412.9867007994752
3707,12796.03893074545
3708,876.6054326066367
3709,5037.342777173482
3710,6241.206795794769
3711,1976.1837311020306
3712,10258.11654802219
3713,5079.706119362704
3714,575.3657262554397
3715,662.3825012776108
3716,14939.94450420193
3717,5166.947832736847
3718,686.7242964206839
3719,595.1238440019263
3720,1973.2074086577668
3721,11658.545835460385
3722,1321.173707552112
3723,4443.617430063746
3724,11961.26129107763
3725,878.2453653872268
3726,3825.9311997311015
3727,2694.1633034230986
3728,13659.492333275546
3729,10227.360382118404
3730,7781.164993210978
3731,1888.1551876354602
3732,1337.800694654558
3733,1425.4146705205776
3734,1353.7999135205473
3735,7889.3768613605225
3736,838.1286629092234
3737,7053.212351400937
3738,738.9604631116886
3739,1080.6297568916889
3740,7020.649386270916
3741,4701.854077037716
3742,3255.484399033378
3743,7848.720273378875
3744,714.3637018333502
3745,4846.259309014088
3746,14777.289888431513
3747,735.2839106678985
3748,5609.306782602153
3749,932.0332996138565
3750,750.7612130759406
3751,1055.8341342949873
3752,16601.978961649707
3753,1055.3257781982416
3754,1323.9466924913952
3755,743.3600560261647
3756,10107.937903268272
3757,728.7194581184391
3758,951.528641771163
3759,1143.8773351870043
3760,2549.631975076543
3761,4279.654416765708
3762,751.8888059467664
3763,864.191227219584
3764,11036.282172591476
3765,1029.8582566524108
3766,1875.0764519405748
3767,9911.150732580934
3768,8773.445151510337
3769,1641.2531581453825
3770,2443.5020139292815
3771,7616.550676182377
3772,542.6405108219179
3773,786.6622748451547
3774,2840.007731625811
3775,760.9902015545955
3776,10250.743690186317
3777,1854.084389343992
3778,832.5575071731522
3779,7194.118042696034
3780,2458.1696756998404
3781,817.1145108242483
3782,859.7503353408027
3783,8009.912713244515
3784,888.1964542763085
3785,11235.16680140866
3786,3421.8545381177805
3787,6857.657028415007
3788,930.2189270121855
3789,4069.5534582297546
3790,5637.60889191756
3791,3736.5823010578715
3792,6135.979053921448
3793,10488.001528116218
3794,4702.572937052392
3795,761.6490447946893
3796,906.9737320694301
3797,800.8609914031936
3798,1994.8045380339283
3799,635.100430533792
3800,2779.8536820689537
3801,2705.9164477904424
3802,12348.51767584387
3803,475.9186098936967
3804,761.6782786793268
3805,3911.533005405383
3806,5609.514185454446
3807,5285.9120919560055
3808,545.721618625288
3809,710.8603362540385
3810,518.2463333170128
3811,1122.4551394443727
3812,3960.63766374157
3813,1339.707882392351
3814,570.2947055652558
3815,496.3360654083276
3816,527.5202898633033
3817,2373.9564415090317
3818,4007.6636045228643
3819,1864.3502555299588
3820,2906.571720791415
3821,1779.109104571771
3822,2151.311632208414
3823,8188.399463738992
3824,857.4473604739704
3825,2903.3733307980233
3826,11109.57358803957
3827,3276.510268122568
3828,1742.9427947205993
3829,502.0475562291499
3830,472.3250918726592
3831,3129.6026791980257
3832,1020.0033371597692
3833,4712.050921797423
3834,4207.335956282721
3835,10414.286234937963
3836,791.2963347854773
3837,1171.2712018293903
3838,4369.871501483846
3839,773.2301914899592
3840,5001.916000446812
3841,1999.3002809667425
3842,14621.733173926084
3843,829.1100145246945
3844,4381.208984127553
3845,2684.187771353346
3846,2712.262496352034
3847,7249.336620100442
3848,9429.691448288377
3849,1918.8151280455386
3850,1759.802367138515
3851,3906.770629749535
3852,4834.018740146529
3853,696.3477471789173
3854,878.423060830681
3855,2321.3174740624286
3856,9131.079113078184
3857,767.2823151137746
3858,12277.315226006287
3859,8021.234102473828
3860,1052.5963675388007
3861,841.5803591969024
3862,1038.6178520682806
3863,16519.96779048171
3864,11560.311846230363
3865,573.905023902844
3866,870.1273439710925
3867,8763.028754377026
3868,3365.427369497539
3869,679.0454431580214
3870,9160.739970807466
3871,3302.5627095479435
3872,1390.588394256695
3873,992.7380606799346
3874,1603.299512940906
3875,4385.294842489697
3876,2818.8597903102827
3877,1945.5846117409192
3878,9593.063435771986
3879,653.7416752603098
3880,1248.8773225129974
3881,949.8871824319749
3882,1074.3586113781337
3883,4382.357955776595
3884,612.4166559057319
3885,912.2903498483222
3886,778.0037202297351
3887,3302.402200413179
3888,6480.129705218084
3889,981.5628178937674
3890,868.049389775815
3891,10171.645070397313
3892,693.8145403910247
3893,17938.555555069554
3894,3071.9822154461444
3895,616.0736720425532
3896,13001.052667887785
3897,1718.224926630324
3898,4313.855315524941
3899,1734.9566848282434
3900,2910.2088635287605
3901,947.3993199288021
3902,2302.663397044302
3903,3138.7108398662003
3904,898.450448129498
3905,4539.703666162423
3906,866.0802271570524
3907,683.102788950334
3908,8382.132249107834
3909,3040.061778079182
3910,1009.569514549907
3911,605.6559508902021
3912,4980.34529691218
3913,666.6164997332663
3914,1664.7386659152028
3915,827.7193625574145
3916,1803.3726642773258
3917,2240.415761836671
3918,860.5901532963672
3919,2423.514455377057
3920,2533.8794415931034
3921,815.0762237868169
3922,553.7985206191081
3923,722.2771667130176
3924,1004.020303842814
3925,1313.9600554828714
3926,3239.710204901916
3927,715.7580903775839
3928,1798.893377383697
3929,4372.172602844639
3930,1854.7996299178176
3931,6783.33623382893
3932,1260.0324126064513
3933,1680.6224072890957
3934,4230.5854203524805
3935,2338.651701147749
3936,4953.209066594419
3937,556.3910781052045
3938,2351.1367582100747
3939,4645.505664183406
3940,855.1173054544287
3941,3219.1419671115636
3942,2078.2728515764397
3943,1888.0439943819404
3944,6199.349680396115
3945,2769.8043183337186
3946,543.0384954719078
3947,740.842806073749
3948,3512.5545014812365
3949,6622.284541322006
3950,968.0253917736541
3951,3823.0390871925115
3952,12778.206532240576
3953,2368.5043877355133
3954,1302.6677346520555
3955,13360.33254771687
3956,936.5373887010489
3957,5582.310539527862
3958,971.8150507942157
3959,771.5961513310635
3960,1763.6218857709032
3961,703.2456888224979
3962,670.7778068885743
3963,851.9216174013079
3964,1531.1669090625173
3965,1887.4440302194482
3966,4662.918479842084
3967,1019.2338617250517
3968,10667.54398216839
3969,1340.3751250005173
3970,15740.451118006147
3971,17119.3615747815
3972,5000.177492952648
3973,891.1442463835695
3974,820.2010510863211
3975,1213.9114479180685
3976,2884.2241410791835
3977,4474.706305292608
3978,15425.209401987262
3979,2444.8818593764054
3980,11687.235222820747
3981,816.6876929866661
3982,11563.042972827921
3983,2382.9689645517947
3984,6512.95693487239
3985,8738.499678095479
3986,1455.9489934470048
3987,656.229404445549
3988,2146.3858738074705
3989,1264.0800698492885
3990,7061.1272526393095
3991,1210.4872440370957
3992,1110.405826050783
3993,791.9677078146203
3994,6868.915032558428
3995,851.3995786585135
3996,3575.7628855011585
3997,4283.799007112732
3998,1217.6042556826737
3999,13894.806464346995
4000,630.9590256615936
4001,5472.909912637854
4002,4364.542812098559
4003,921.1551673949785
4004,685.9748944491973
4005,749.3578232534488
4006,829.7749205338145
4007,3169.8176439508748
4008,2373.636723466104
4009,14583.958442875817
4010,5529.6812014756015
4011,622.6538631084029
4012,1020.4698589487281
4013,17238.37925439159
4014,1123.8402518349108
4015,1868.9984803595141
4016,1408.441451218944
4017,12055.853074231403
4018,614.0059562460048
4019,430.7323386631064
4020,1719.3771843205002
4021,5085.811824589739
4022,2285.3378151952616
4023,471.0324609338434
4024,1682.0058580148034
4025,6683.40241004062
4026,6019.886174891357
4027,2361.0843227328182
4028,5900.975957393332
4029,4626.417002496016
4030,953.8083939759072
4031,586.2756518680201
4032,1311.3457286729565
4033,2961.3215771305636
4034,1343.4921911621773
4035,947.2754778973041
4036,640.4205691274769
4037,4575.467565425784
4038,412.63347573473715
4039,916.0662668321067
4040,2374.9261450472127
4041,833.4473828004512
4042,528.1220115279567
4043,8819.859279689555
4044,1327.333065611561
4045,4904.666886241591
4046,12901.537493391193
4047,1375.193437205765
4048,6713.498377886137
4049,1580.2187525323516
4050,2418.2355124867313
4051,2556.457722376859
4052,697.8384585707901
4053,1917.7786616899245
4054,1663.1063917962283
4055,845.2536218107608
4056,3036.432335158462
4057,3875.298847988588
4058,800.5526706937334
4059,8872.95534838556
4060,1202.5701588550394
4061,1630.636992345236
4062,847.5512518911212
4063,13310.381217632874
4064,683.5699476565711
4065,1149.6074829045092
4066,707.0835337856389
4067,1934.2876698832063
4068,3552.4599666393733
4069,7416.43539517141
4070,434.2037654296451
4071,8408.6919042562
4072,2999.2861098171106
4073,669.4193133541313
4074,9987.945263377069
4075,1152.0630921651273
4076,4887.509790197734
4077,856.1099452682909
4078,3674.902700376513
4079,2365.487318049519
4080,663.1103340260241
4081,5852.567049812186
4082,881.5492948222504
4083,1467.2559628710646
4084,394.8198624915954
4085,4668.976042497951
4086,5334.687624436424
4087,861.8149557915137
4088,2475.632789687569
4089,2440.759680847065
4090,2253.802241848791
4091,6643.532669320909
4092,2116.995611961758
4093,2815.1595328540184
4094,2219.817707829368
4095,3229.9143356306913
4096,4136.2816868714335
4097,932.0332996138565
4098,3168.0359562784656
4099,10330.109344217155
4100,823.1814065788916
4101,6820.597814277374
4102,4372.869996367323
4103,942.0270252795552
4104,6764.233537999724
4105,5082.018690685075
4106,745.4090463391883
4107,3200.1384155553897
4108,1197.2845717234047
4109,13517.367920626068
4110,2445.062784032028
4111,1613.716588198426
4112,11992.338366585296
4113,3712.5081030547553
4114,498.79063009797454
4115,770.8738102252734
4116,1784.9049071170352
4117,3904.007038879371
4118,1349.5758395747298
4119,1753.0966239628985
4120,4363.348071968894
4121,1834.192261360286
4122,1877.2952046346047
4123,915.1931257199936
4124,1632.5481801543729
4125,16859.919200284
4126,1936.9379500669854
4127,3314.9607670855153
4128,14298.622162092566
4129,2584.4083795555034
4130,12033.473098197697
4131,2742.0859496663534
4132,523.0292512530237
4133,3365.3461937179886
4134,5418.913388432498
4135,1728.8718355848055
4136,1041.2935965412437
4137,1870.4652122174439
4138,2432.4444550148273
4139,546.1111642674853
4140,2587.455337501965
4141,689.9374175339651
4142,444.40826048753564
4143,12204.08896960225
4144,1954.5602935828797
4145,5724.545110496627
4146,4219.465717284627
4147,4622.242295088762
4148,1254.2296350287845
4149,385.80113603479396
4150,808.96789898856
4151,675.20130305761
4152,777.113719178785
4153,3776.670101680274
4154,850.0172056380067
4155,526.082883864103
4156,12290.842309228226
4157,753.0975315832635
4158,514.6616042504043
4159,2828.047531593943
4160,1684.0521117092478
4161,792.0200130968448
4162,919.1514310187268
4163,7461.192021855345
4164,4096.869249084953
4165,9570.118524890016
4166,10905.82728708387
4167,610.2263267627211
4168,2197.4057170223864
4169,3211.3027833653023
4170,13861.834216241577
4171,948.1116300160651
4172,1807.8027737192624
4173,4470.301560273862
4174,4470.351398499453
4175,535.2589582415116
4176,1987.0108542536605
4177,4718.285404297384
4178,2392.612276202116
4179,562.8123768582763
4180,2599.037707651256
4181,10188.926631450726
4182,5027.811347542588
4183,4470.2947739496
4184,11440.575351921345
4185,7253.28791642107
4186,2788.757174349024
4187,577.1978011525437
4188,2029.0883421482624
4189,818.0413865953332
4190,5735.705064793037
4191,2877.42836745359
4192,2091.6282106945955
4193,4884.9668897938
4194,801.1331612773903
4195,4993.788339089931
4196,4246.920341188878
4197,4446.610479647176
4198,927.7874366497488
4199,475.1957157999644
4200,3340.1310062362036
4201,14595.303334370918
4202,911.9112809408663
4203,858.288139832759
4204,2410.5859557991566
4205,3209.1557802291422
4206,10410.236996543696
4207,1374.0523603785653
4208,479.4578555497334
4209,7638.917573581961
4210,3802.345948071787
4211,668.9787308906136
4212,2181.200358278437
4213,1395.7514460594682
4214,658.2837006812703
4215,4483.191195151918
4216,2143.19995563096
4217,4911.979641863847
4218,792.9824732472979
4219,2525.0870718141296
4220,5994.424926822423
4221,721.3608677824125
4222,968.7777107384429
4223,1154.3330577220747
4224,4606.627920664687
4225,2152.855081741098
4226,953.1704036950011
4227,9018.746804959099
4228,5167.303054434744
4229,13450.489147075652
4230,773.6652724075454
4231,4121.574175221487
4232,2290.887003598704
4233,609.7625369340744
4234,7935.340806049205
4235,2186.785613619974
4236,721.2729526356352
4237,864.4505922717977
4238,1949.1753376626527
4239,1000.7943592960771
4240,2758.827917578009
4241,5300.591542449095
4242,687.6306547873854
4243,491.2367786984285
4244,6664.21925250798
4245,460.3810279491329
4246,8506.037302052515
4247,4011.233619190736
4248,4471.421249389238
4249,8234.545116938667
4250,4782.358129761473
4251,6400.960597705839
4252,7820.386527921232
4253,792.9623992431461
4254,6214.772618709994
4255,597.5012044593733
4256,4243.481404511377
4257,2094.3642232484785
4258,3334.3116615142103
4259,2769.177304623171
4260,785.1788303507667
4261,5441.434331640895
4262,2046.5419621742763
4263,2569.3893361579785
4264,4416.096497240024
4265,5178.075216057077
4266,12779.142726669792
4267,3035.2743815184067
4268,1847.0575397782895
4269,4064.069525468437
4270,7025.578891251938
4271,2166.3549430508488
4272,16401.40836674429
4273,6917.944517143376
4274,11737.539149034516
4275,3016.1223555402125
4276,508.391331361268
4277,3926.442277792423
4278,8001.064602499941
4279,1220.9151763902732
4280,921.5678490263971
4281,779.4458484853965
4282,2921.9473565949634
4283,4771.934360981774
4284,9738.603142672946
4285,637.2403588057933
4286,870.7184296833319
4287,4719.244075071888
4288,2377.1091562314823
4289,14266.431237484858
4290,6959.703226610044
4291,1480.102593502457
4292,5038.769401674022
4293,3476.794433564392
4294,13966.20556835853
4295,1354.948591535222
4296,8606.155887881156
4297,1042.2155698034087
4298,1886.1653643676766
4299,2514.7503720499103
4300,765.424266961804
4301,4722.8931631409505
4302,11941.782065205349
4303,2499.9289549041264
4304,6936.629379427178
4305,5064.193813236838
4306,664.7970032694947
4307,7025.083464383123
4308,5082.949190887519
4309,1420.0568687068753
4310,5232.737423739202
4311,1821.1100407534052
4312,11210.904529698762
4313,16235.301407454432
4314,902.3183740676744
4315,786.3841457318894
4316,3485.8400860877864
4317,9451.91148913196
4318,3617.43650790907
4319,10080.463176117877
4320,2035.1077695954134
4321,885.8573985137986
4322,695.3404814838823
4323,1133.5847319429542
4324,1606.8144829562068
4325,2507.599998666274
4326,4848.3210749724485
4327,10098.397667471541
4328,5141.6511481448215
4329,2607.975806053821
4330,1304.598219200065
4331,433.69592679964995
4332,667.6883952852103
4333,8966.035064202726
4334,2959.34563114422
4335,3352.706688812684
4336,1555.1019982900261
4337,741.141802524486
4338,543.2142552931244
4339,5625.5576972423405
4340,5151.816578830095
4341,972.9804171304949
4342,3098.280810880705
4343,622.1152217167021
4344,7684.007300365192
4345,4087.2707294296624
4346,14999.539984761714
4347,4268.590842063275
4348,2491.5123431852057
4349,1155.0038098375444
4350,938.2792574041795
4351,4352.613084251764
4352,9528.885836630048
4353,1694.0327623822
4354,6267.9735362506635
4355,16456.923699122428
4356,1309.9081834970439
4357,1111.267981104849
4358,1419.4493189528616
4359,13482.20758253132
4360,1052.4016722024799
4361,6907.119650387581
4362,1846.149799189011
4363,18061.558120705922
4364,727.8971519863018
4365,543.421354314052
4366,1878.1992926340426
4367,3061.9614883937434
4368,3102.4570129806525
4369,2367.7156756432196
4370,1496.2255482980713
4371,467.87232187182394
4372,11824.654953448618
4373,9512.967340953777
4374,740.1042368640993
4375,1631.3584427278047
4376,785.0555218824331
4377,7048.276683310248
4378,828.8770734939699
4379,2200.5951801902097
4380,562.1464998327307
4381,16289.11601230891
4382,2414.194688417534
4383,730.011928674969
4384,726.8215584470873
4385,7400.310081470752
4386,10480.36657839599
4387,3939.942428551026
4388,1114.7981790075605
4389,3471.794687114446
4390,1602.7256945294716
4391,654.1360138917596
4392,747.1653263252379
4393,5782.482797189361
4394,2283.473391111991
4395,4576.357550709123
4396,954.7724265709976
4397,805.2580471018455
